lat,lon,"Electrical Distribution Grid"
-0.97224337298391,28.855590820312,1
-2.1473242764487,28.855590820312,1
-2.1583028502698,28.855590820312,1
-2.5864014159376,28.855590820312,1
-2.5973765047791,28.855590820312,1
-1.4555318889918,28.866577148438,1
-2.2680841616969,28.866577148438,1
-2.5973765047791,28.866577148438,1
-1.400617312593,28.866577148438,1
-1.4225833004043,28.866577148438,1
-2.2351506246505,28.866577148438,1
-2.2461285529659,28.866577148438,1
-2.4985973202095,28.866577148438,1
-2.5095731575209,28.866577148438,1
-2.6741994338825,28.866577148438,1
-2.6851737485346,28.866577148438,1
-2.1253668925779,28.866577148438,1
-2.5644509537599,28.866577148438,1
-2.5425001149357,28.866577148438,1
-0.98322810144769,28.866577148438,1
-2.1363456237506,28.866577148438,1
-2.6083514982534,28.866577148438,1
-1.4116003324384,28.866577148438,1
-2.2571063987822,28.866577148438,1
-2.6632250210506,28.866577148438,1
-2.696147964605,28.866577148438,1
-2.3668802309766,28.866577148438,1
-2.5534755812277,28.866577148438,1
-1.4555318889918,28.877563476562,1
-2.2680841616969,28.877563476562,1
-2.6522505104404,28.877563476562,1
-1.5104451280729,28.877563476562,1
-1.4774973479253,28.877563476562,1
-2.4985973202095,28.877563476562,1
-2.6741994338825,28.877563476562,1
-2.6851737485346,28.877563476562,1
-2.1253668925779,28.877563476562,1
-2.3010169490085,28.877563476562,1
-2.35590323228,28.877563476562,1
-2.6193263959585,28.877563476562,1
-1.4665146454065,28.877563476562,1
-2.2790618413078,28.877563476562,1
-2.6412759024538,28.877563476562,1
-0.98322810144769,28.877563476562,1
-1.4994625896618,28.877563476562,1
-2.6083514982534,28.877563476562,1
-1.4884799961448,28.877563476562,1
-2.6632250210506,28.877563476562,1
-2.1143880833332,28.877563476562,1
-2.2900394372124,28.877563476562,1
-2.3668802309766,28.877563476562,1
-2.5534755812277,28.877563476562,1
-2.6303011974926,28.877563476562,1
-1.5104451280729,28.899536132812,1
-2.3339489757223,28.899536132812,1
-2.0594928801196,28.899536132812,1
-2.0704720736857,28.899536132812,1
-0.99421279376807,28.899536132812,1
-1.532410037965,28.899536132812,1
-1.1479944651745,28.899536132812,1
-2.0375342664207,28.899536132812,1
-2.092430232238,28.899536132812,1
-2.3449261470611,28.899536132812,1
-2.0485136108971,28.899536132812,1
-2.0814511911927,28.899536132812,1
-2.6412759024538,28.899536132812,1
-1.0051974495414,28.899536132812,1
-1.5214276109751,28.899536132812,1
-2.1143880833332,28.899536132812,1
-2.6303011974926,28.899536132812,1
-2.0265548470932,28.899536132812,1
-2.103409196419,28.899536132812,1
-2.696147964605,28.899536132812,1
-1.5653569794291,29.020385742188,1
-1.6861579192539,29.020385742188,1
-1.6202673926591,29.020385742188,1
-1.6312492982952,29.020385742188,1
-1.708120936743,29.020385742188,1
-1.7191023515408,29.020385742188,1
-0.41198375262232,29.020385742188,1
-1.6532129293323,29.020385742188,1
-1.6751763173687,29.020385742188,1
-0.42296978904475,29.020385742188,1
-1.1809466421806,29.020385742188,1
-1.1919306149051,29.020385742188,1
-1.6092854274822,29.020385742188,1
-1.0930733316015,29.020385742188,1
-1.5543747225952,29.020385742188,1
-1.6971394591796,29.020385742188,1
-1.6641946539271,29.020385742188,1
-1.6092854274822,29.251098632812,1
-1.6422311439873,29.251098632812,1
-0.77451254029885,29.251098632812,1
-1.213898428517,29.251098632812,1
-1.5214276109751,29.251098632812,1
-1.6202673926591,29.251098632812,1
-1.6312492982952,29.251098632812,1
-1.5104451280729,29.251098632812,1
-0.11535636684804,29.251098632812,1
-1.2248822685974,29.251098632812,1
-1.6532129293323,29.251098632812,1
-1.532410037965,29.251098632812,1
-2.103409196419,28.888549804688,1
-2.696147964605,28.888549804688,1
-2.1143880833332,28.888549804688,1
-2.2900394372124,28.888549804688,1
-2.6303011974926,28.888549804688,1
-2.2790618413078,28.888549804688,1
-0.98322810144769,28.888549804688,1
-2.3119943762937,28.888549804688,1
-2.3449261470611,28.888549804688,1
-2.4985973202095,28.888549804688,1
-2.6851737485346,28.888549804688,1
-0.99421279376807,28.888549804688,1
-2.3010169490085,28.888549804688,1
-2.35590323228,28.888549804688,1
-2.6193263959585,28.888549804688,1
-1.5104451280729,28.888549804688,1
-2.3229717186657,28.888549804688,1
-2.3339489757223,28.888549804688,1
-2.2571063987822,28.657836914062,1
-2.696147964605,28.657836914062,1
-2.6303011974926,28.657836914062,1
-2.2790618413078,28.657836914062,1
-1.3017678659587,28.657836914062,1
-2.6083514982534,28.657836914062,1
-2.6851737485346,28.657836914062,1
-2.6193263959585,28.657836914062,1
-2.2680841616969,28.657836914062,1
-2.707122081692,28.657836914062,1
-2.5864014159376,28.657836914062,1
-2.5973765047791,28.657836914062,1
-2.2900394372124,28.679809570312,1
-2.6303011974926,28.679809570312,1
-2.6632250210506,28.679809570312,1
-2.6083514982534,28.679809570312,1
-2.6193263959585,28.679809570312,1
-2.6741994338825,28.679809570312,1
-1.3127513345688,28.679809570312,1
-2.3119943762937,28.811645507812,1
-2.7839380960264,28.811645507812,1
-2.2790618413078,28.811645507812,1
-2.4546930574861,28.811645507812,1
-2.4656692593846,28.811645507812,1
-2.5425001149357,28.811645507812,1
-2.2900394372124,28.811645507812,1
-2.5534755812277,28.811645507812,1
-0.95027380924077,28.811645507812,1
-1.3896342412714,28.811645507812,1
-2.3998107039109,28.811645507812,1
-2.4876213911484,28.811645507812,1
-2.3229717186657,28.811645507812,1
-2.7729646830695,28.811645507812,1
-2.4437167654459,28.811645507812,1
-2.3010169490085,28.811645507812,1
-2.794911406787,28.811645507812,1
-0.96125860878039,28.811645507812,1
-1.400617312593,28.811645507812,1
-2.2461285529659,28.811645507812,1
-2.4107873524966,28.811645507812,1
-2.696147964605,28.218383789062,1
-1.1699626260483,28.218383789062,1
-2.707122081692,28.218383789062,1
-2.6741994338825,28.328247070312,1
-2.6632250210506,28.328247070312,1
-1.1809466421806,28.328247070312,1
-1.1919306149051,28.328247070312,1
-2.6632250210506,28.394165039062,1
-1.7849894996827,28.394165039062,1
-1.7630273750163,28.394165039062,1
-1.2248822685974,28.394165039062,1
-1.2358660636561,28.394165039062,1
-1.7740084699413,28.394165039062,1
-2.5973765047791,28.701782226562,1
-2.3010169490085,28.701782226562,1
-1.3237347549297,28.701782226562,1
-0.98322810144769,28.701782226562,1
-2.6083514982534,28.701782226562,1
-2.2900394372124,28.701782226562,1
-1.334718126638,28.701782226562,1
-2.5644509537599,28.822631835938,1
-2.7400438350359,28.822631835938,1
-2.794911406787,28.822631835938,1
-0.96125860878039,28.822631835938,1
-1.400617312593,28.822631835938,1
-2.2351506246505,28.822631835938,1
-2.2461285529659,28.822631835938,1
-2.4107873524966,28.822631835938,1
-2.7619911683177,28.822631835938,1
-2.7729646830695,28.822631835938,1
-2.2680841616969,28.822631835938,1
-2.3888339671943,28.822631835938,1
-2.4437167654459,28.822631835938,1
-2.4766453707394,28.822631835938,1
-2.5534755812277,28.822631835938,1
-2.7290700173091,28.822631835938,1
-2.8058846149495,28.822631835938,1
-0.95027380924077,28.822631835938,1
-1.3896342412714,28.822631835938,1
-2.2241726142384,28.822631835938,1
-2.2571063987822,28.822631835938,1
-2.3998107039109,28.822631835938,1
-2.4876213911484,28.822631835938,1
-2.7510175521726,28.822631835938,1
-2.2790618413078,28.822631835938,1
-2.4546930574861,28.822631835938,1
-2.4656692593846,28.822631835938,1
-2.5425001149357,28.822631835938,1
-2.696147964605,28.558959960938,1
-1.2688171746673,28.558959960938,1
-2.0814511911927,28.558959960938,1
-2.092430232238,28.558959960938,1
-2.707122081692,28.558959960938,1
-2.7180960993939,28.613891601562,1
-2.1692813448113,28.613891601562,1
-2.7290700173091,28.613891601562,1
-2.1583028502698,28.613891601562,1
-2.5973765047791,28.613891601562,1
-1.2907843495028,28.613891601562,1
-2.1473242764487,28.844604492188,1
-2.1583028502698,28.844604492188,1
-1.4445490790843,28.844604492188,1
-2.3888339671943,28.844604492188,1
-2.4437167654459,28.844604492188,1
-2.4766453707394,28.844604492188,1
-2.5315245552859,28.844604492188,1
-2.707122081692,28.844604492188,1
-0.96125860878039,28.844604492188,1
-1.400617312593,28.844604492188,1
-2.2351506246505,28.844604492188,1
-2.4985973202095,28.844604492188,1
-2.5095731575209,28.844604492188,1
-2.1363456237506,28.844604492188,1
-2.5754262321305,28.844604492188,1
-1.4335662160873,28.844604492188,1
-2.2022163487335,28.844604492188,1
-2.3778571427487,28.844604492188,1
-2.4546930574861,28.844604492188,1
-2.5425001149357,28.844604492188,1
-2.1912380944457,28.844604492188,1
-2.3668802309766,28.844604492188,1
-1.4116003324384,28.844604492188,1
-2.2241726142384,28.844604492188,1
-2.3998107039109,28.844604492188,1
-2.4327403836662,28.844604492188,1
-2.4876213911484,28.844604492188,1
-2.5205489026803,28.844604492188,1
-2.696147964605,28.844604492188,1
-2.5534755812277,28.833618164062,1
-2.7290700173091,28.833618164062,1
-2.2241726142384,28.833618164062,1
-2.3998107039109,28.833618164062,1
-2.4327403836662,28.833618164062,1
-2.4876213911484,28.833618164062,1
-2.1363456237506,28.833618164062,1
-2.7510175521726,28.833618164062,1
-2.2022163487335,28.833618164062,1
-2.4546930574861,28.833618164062,1
-2.4656692593846,28.833618164062,1
-2.5425001149357,28.833618164062,1
-2.7180960993939,28.833618164062,1
-2.5644509537599,28.833618164062,1
-2.7400438350359,28.833618164062,1
-0.96125860878039,28.833618164062,1
-1.400617312593,28.833618164062,1
-2.2351506246505,28.833618164062,1
-2.2461285529659,28.833618164062,1
-2.4107873524966,28.833618164062,1
-2.4217639125491,28.833618164062,1
-2.1473242764487,28.833618164062,1
-2.2131945221319,28.833618164062,1
-2.3888339671943,28.833618164062,1
-2.4437167654459,28.833618164062,1
-2.4766453707394,28.833618164062,1
-2.707122081692,28.833618164062,1
-0.44494181483326,28.998413085938,1
-1.0820889827344,28.998413085938,1
-1.532410037965,28.998413085938,1
-1.5433924086394,28.998413085938,1
-2.7400438350359,28.998413085938,1
-2.794911406787,28.998413085938,1
-0.43395580991636,28.998413085938,1
-2.707122081692,28.998413085938,1
-1.0601201660761,28.998413085938,1
-1.7410649912277,28.998413085938,1
-1.7740084699413,28.998413085938,1
-1.8289129587538,28.998413085938,1
-2.7619911683177,28.998413085938,1
-2.7729646830695,28.998413085938,1
-1.8508742867117,28.998413085938,1
-1.5543747225952,28.998413085938,1
-2.7290700173091,28.998413085938,1
-2.8058846149495,28.998413085938,1
-1.1809466421806,28.998413085938,1
-1.1919306149051,28.998413085938,1
-2.7180960993939,28.998413085938,1
-1.0711045940914,28.998413085938,1
-1.7630273750163,28.998413085938,1
-1.8398936565334,28.998413085938,1
-2.7510175521726,28.998413085938,1
-2.7839380960264,28.998413085938,1
-0.40099770105294,29.086303710938,1
-1.5873213201185,29.086303710938,1
-1.5763391787379,29.086303710938,1
-1.1150419083939,29.086303710938,1
-1.2578335170945,29.086303710938,1
-0.41198375262232,29.086303710938,1
-0.36803945950203,29.130249023438,1
-1.6092854274822,29.130249023438,1
-1.2688171746673,29.130249023438,1
-0.60972969939395,29.130249023438,1
-0.62071539411062,29.130249023438,1
-0.37902555408891,29.130249023438,1
-0.36803945950203,29.141235351562,1
-1.6092854274822,29.141235351562,1
-1.2688171746673,29.141235351562,1
-1.6202673926591,29.141235351562,1
-0.62071539411062,29.141235351562,1
-0.98322810144769,28.778686523438,1
-2.3449261470611,28.778686523438,1
-1.334718126638,28.778686523438,1
-2.5534755812277,28.778686523438,1
-2.3339489757223,28.778686523438,1
-2.35590323228,28.778686523438,1
-1.1809466421806,28.196411132812,1
-1.1919306149051,28.196411132812,1
-1.213898428517,28.196411132812,1
-2.696147964605,28.196411132812,1
-1.2358660636561,28.196411132812,1
-1.2029145438184,28.196411132812,1
-2.707122081692,28.196411132812,1
-1.2248822685974,28.196411132812,1
-1.1699626260483,28.251342773438,1
-2.6851737485346,28.251342773438,1
-2.696147964605,28.251342773438,1
-1.1699626260483,28.262329101562,1
-2.6741994338825,28.262329101562,1
-2.6851737485346,28.262329101562,1
-1.1809466421806,28.317260742188,1
-2.6632250210506,28.317260742188,1
-2.6741994338825,28.317260742188,1
-1.2248822685974,28.383178710938,1
-1.7410649912277,28.383178710938,1
-1.213898428517,28.383178710938,1
-2.6632250210506,28.383178710938,1
-1.7520462153108,28.383178710938,1
-1.7630273750163,28.383178710938,1
-1.2468498132896,28.163452148438,1
-2.707122081692,28.163452148438,1
-1.2578335170945,28.163452148438,1
-1.2578335170945,28.152465820312,1
-2.707122081692,28.152465820312,1
-2.696147964605,28.152465820312,1
-1.2468498132896,28.152465820312,1
-1.2468498132896,28.174438476562,1
-2.696147964605,28.174438476562,1
-2.707122081692,28.174438476562,1
-1.2358660636561,28.174438476562,1
-1.2358660636561,28.405151367188,1
-2.6741994338825,28.405151367188,1
-1.7959704638376,28.405151367188,1
-2.6632250210506,28.405151367188,1
-1.7849894996827,28.405151367188,1
-1.2907843495028,28.624877929688,1
-2.1802597596708,28.624877929688,1
-2.2131945221319,28.624877929688,1
-2.707122081692,28.624877929688,1
-2.5864014159376,28.624877929688,1
-2.5973765047791,28.624877929688,1
-2.1912380944457,28.624877929688,1
-2.2022163487335,28.624877929688,1
-2.7180960993939,28.624877929688,1
-2.1692813448113,28.624877929688,1
-1.3127513345688,28.668823242188,1
-2.6741994338825,28.668823242188,1
-2.6851737485346,28.668823242188,1
-2.6193263959585,28.668823242188,1
-2.2790618413078,28.668823242188,1
-1.3017678659587,28.668823242188,1
-2.2900394372124,28.668823242188,1
-2.6303011974926,28.668823242188,1
-1.3127513345688,28.723754882812,1
-2.5864014159376,28.723754882812,1
-1.3237347549297,28.723754882812,1
-2.3010169490085,28.723754882812,1
-0.98322810144769,28.723754882812,1
-2.3119943762937,28.723754882812,1
-1.334718126638,28.723754882812,1
-1.334718126638,28.712768554688,1
-0.98322810144769,28.712768554688,1
-2.3010169490085,28.712768554688,1
-2.5864014159376,28.712768554688,1
-2.5973765047791,28.712768554688,1
-1.3457014492902,28.712768554688,1
-1.0271666498326,28.921508789062,1
-1.532410037965,28.921508789062,1
-1.5433924086394,28.921508789062,1
-1.1699626260483,28.921508789062,1
-2.707122081692,28.921508789062,1
-1.9496968497937,28.921508789062,1
-1.1589785669117,28.921508789062,1
-2.696147964605,28.921508789062,1
-1.0161820683642,28.921508789062,1
-1.9606767818039,28.921508789062,1
-0.42296978904475,28.921508789062,1
-1.1809466421806,28.921508789062,1
-0.79648313145384,29.317016601562,1
-1.2358660636561,29.317016601562,1
-0.11535636684804,29.317016601562,1
-1.2248822685974,29.317016601562,1
-1.532410037965,29.317016601562,1
-0.80746838331225,29.317016601562,1
-0.12634267046764,29.317016601562,1
-0.137328969442,29.317016601562,1
-1.5214276109751,29.317016601562,1
-0.95027380924077,29.525756835938,1
-1.0381511935431,29.426879882812,1
-1.0711045940914,29.426879882812,1
-1.1589785669117,29.426879882812,1
-1.213898428517,29.426879882812,1
-1.0930733316015,29.426879882812,1
-1.1699626260483,29.426879882812,1
-1.2029145438184,29.426879882812,1
-1.0491356990922,29.426879882812,1
-1.0601201660761,29.426879882812,1
-1.1479944651745,29.426879882812,1
-1.0271666498326,29.426879882812,1
-1.0820889827344,29.426879882812,1
-1.1809466421806,28.965454101562,1
-1.1919306149051,28.965454101562,1
-1.905776409486,28.965454101562,1
-1.0601201660761,28.965454101562,1
-2.707122081692,28.965454101562,1
-0.44494181483326,28.965454101562,1
-1.532410037965,28.965454101562,1
-1.9167566255973,28.965454101562,1
-1.1919306149051,28.954467773438,1
-1.905776409486,28.954467773438,1
-1.0491356990922,28.954467773438,1
-1.0601201660761,28.954467773438,1
-0.43395580991636,28.954467773438,1
-2.707122081692,28.954467773438,1
-0.44494181483326,28.954467773438,1
-1.532410037965,28.954467773438,1
-1.5433924086394,28.954467773438,1
-1.9167566255973,28.954467773438,1
-1.2358660636561,29.053344726562,1
-1.5653569794291,29.053344726562,1
-0.41198375262232,29.053344726562,1
-1.2248822685974,29.053344726562,1
-1.1150419083939,29.053344726562,1
-1.2468498132896,29.053344726562,1
-1.5763391787379,29.053344726562,1
-1.5873213201185,29.053344726562,1
-1.213898428517,29.273071289062,1
-1.5873213201185,29.273071289062,1
-1.5763391787379,29.273071289062,1
-1.532410037965,29.273071289062,1
-1.5433924086394,29.273071289062,1
-0.11535636684804,29.273071289062,1
-0.78549785031479,29.273071289062,1
-1.5653569794291,29.273071289062,1
-1.2029145438184,29.273071289062,1
-1.1479944651745,29.415893554688,1
-1.1370103212401,29.415893554688,1
-1.1589785669117,29.415893554688,1
-1.213898428517,29.415893554688,1
-1.213898428517,29.448852539062,1
-0.98322810144769,29.448852539062,1
-1.1809466421806,29.448852539062,1
-1.1919306149051,29.448852539062,1
-0.99421279376807,29.448852539062,1
-1.1699626260483,29.448852539062,1
-1.2029145438184,29.448852539062,1
-1.7191023515408,28.361206054688,1
-1.2029145438184,28.361206054688,1
-1.213898428517,28.361206054688,1
-2.6632250210506,28.361206054688,1
-1.8508742867117,28.449096679688,1
-1.2468498132896,28.449096679688,1
-1.8728353426536,28.449096679688,1
-1.8618548488861,28.449096679688,1
-2.6851737485346,28.449096679688,1
-1.2358660636561,28.449096679688,1
-1.8838157676113,28.449096679688,1
-1.8947961233563,28.449096679688,1
-1.9606767818039,28.471069335938,1
-1.2468498132896,28.471069335938,1
-2.6741994338825,28.471069335938,1
-1.971656641782,28.471069335938,1
-1.982636429325,28.471069335938,1
-1.9496968497937,28.471069335938,1
-1.9936161440304,28.482055664062,1
-1.2468498132896,28.482055664062,1
-2.6741994338825,28.482055664062,1
-1.2578335170945,28.482055664062,1
-1.982636429325,28.482055664062,1
-2.0045957854954,28.482055664062,1
-2.0045957854954,28.493041992188,1
-2.6741994338825,28.493041992188,1
-1.2578335170945,28.493041992188,1
-2.0155753533172,28.493041992188,1
-2.0265548470932,28.504028320312,1
-2.0155753533172,28.504028320312,1
-1.2578335170945,28.504028320312,1
-2.0375342664207,28.504028320312,1
-2.6741994338825,28.504028320312,1
-2.0594928801196,28.526000976562,1
-1.2578335170945,28.526000976562,1
-2.6851737485346,28.526000976562,1
-2.0485136108971,28.526000976562,1
-2.696147964605,28.526000976562,1
-2.092430232238,28.569946289062,1
-2.707122081692,28.569946289062,1
-1.2688171746673,28.569946289062,1
-2.696147964605,28.569946289062,1
-2.7180960993939,28.569946289062,1
-2.1363456237506,28.602905273438,1
-2.6083514982534,28.602905273438,1
-2.7510175521726,28.602905273438,1
-1.2798007856045,28.602905273438,1
-2.7290700173091,28.602905273438,1
-2.1473242764487,28.602905273438,1
-2.1583028502698,28.602905273438,1
-2.5973765047791,28.602905273438,1
-1.2907843495028,28.602905273438,1
-2.1253668925779,28.602905273438,1
-2.2461285529659,28.646850585938,1
-2.5864014159376,28.646850585938,1
-2.5973765047791,28.646850585938,1
-2.707122081692,28.646850585938,1
-2.2571063987822,28.646850585938,1
-1.3017678659587,28.646850585938,1
-2.7180960993939,28.646850585938,1
-2.6851737485346,28.130493164062,1
-1.2358660636561,28.130493164062,1
-2.696147964605,28.130493164062,1
-1.2468498132896,28.130493164062,1
-2.696147964605,28.240356445312,1
-1.1809466421806,28.240356445312,1
-1.1699626260483,28.240356445312,1
-2.6741994338825,28.306274414062,1
-1.1699626260483,28.306274414062,1
-1.1809466421806,28.306274414062,1
-2.696147964605,28.536987304688,1
-1.2578335170945,28.536987304688,1
-2.6851737485346,28.536987304688,1
-2.0704720736857,28.536987304688,1
-2.7180960993939,28.580932617188,1
-1.2688171746673,28.580932617188,1
-1.2798007856045,28.580932617188,1
-2.7290700173091,28.580932617188,1
-2.696147964605,28.580932617188,1
-2.707122081692,28.580932617188,1
-2.6193263959585,28.580932617188,1
-2.092430232238,28.580932617188,1
-0.97224337298391,28.745727539062,1
-1.3127513345688,28.745727539062,1
-2.3229717186657,28.745727539062,1
-2.5864014159376,28.745727539062,1
-0.98322810144769,28.745727539062,1
-2.3119943762937,28.745727539062,1
-1.1809466421806,28.295288085938,1
-2.6741994338825,28.295288085938,1
-1.2578335170945,28.515014648438,1
-2.0375342664207,28.515014648438,1
-2.6741994338825,28.515014648438,1
-2.6851737485346,28.515014648438,1
-2.0485136108971,28.515014648438,1
-2.696147964605,28.515014648438,1
-0.96125860878039,29.481811523438,1
-0.96125860878039,29.492797851562,1
-0.95027380924077,29.492797851562,1
-1.1150419083939,29.075317382812,1
-1.2578335170945,29.075317382812,1
-0.41198375262232,29.075317382812,1
-1.5763391787379,29.075317382812,1
-1.5873213201185,29.075317382812,1
-1.73008370317,28.372192382812,1
-1.213898428517,28.372192382812,1
-2.6632250210506,28.372192382812,1
-1.7191023515408,28.372192382812,1
-2.707122081692,28.185424804688,1
-1.2358660636561,28.185424804688,1
-2.696147964605,28.185424804688,1
-0.98322810144769,28.734741210938,1
-2.3119943762937,28.734741210938,1
-0.97224337298391,28.734741210938,1
-1.3127513345688,28.734741210938,1
-2.5864014159376,28.734741210938,1
-1.1699626260483,28.207397460938,1
-1.2029145438184,28.207397460938,1
-2.707122081692,28.207397460938,1
-2.696147964605,28.207397460938,1
-1.1809466421806,28.207397460938,1
-1.2578335170945,28.547973632812,1
-2.0814511911927,28.547973632812,1
-2.696147964605,28.547973632812,1
-1.2688171746673,28.547973632812,1
-1.2468498132896,29.064331054688,1
-1.5763391787379,29.064331054688,1
-0.41198375262232,29.064331054688,1
-1.1150419083939,29.064331054688,1
-1.2578335170945,29.064331054688,1
-1.5653569794291,29.064331054688,1
-0.95027380924077,29.536743164062,1
-0.96125860878039,29.470825195312,1
-1.2248822685974,29.470825195312,1
-0.97224337298391,29.470825195312,1
-1.2358660636561,29.470825195312,1
-0.96125860878039,29.503784179688,1
-1.7959704638376,28.416137695312,1
-1.806951362003,28.416137695312,1
-2.6741994338825,28.416137695312,1
-2.6851737485346,28.416137695312,1
-1.2358660636561,28.416137695312,1
-0.95027380924077,29.547729492188,1
-2.6741994338825,28.273315429688,1
-1.1699626260483,28.273315429688,1
-0.95027380924077,29.514770507812,1
2.7839380960264,28.383178710938,1
1.4116003324384,28.383178710938,1
2.7729646830695,28.383178710938,1
1.400617312593,28.383178710938,1
2.7619911683177,28.416137695312,1
2.7400438350359,28.416137695312,1
1.400617312593,28.416137695312,1
2.7510175521726,28.416137695312,1
2.7290700173091,28.416137695312,1
2.7290700173091,28.427124023438,1
1.4116003324384,28.427124023438,1
2.7510175521726,28.427124023438,1
2.7400438350359,28.427124023438,1
2.7290700173091,28.438110351562,1
2.696147964605,28.438110351562,1
1.4116003324384,28.438110351562,1
2.7180960993939,28.438110351562,1
1.4225833004043,28.438110351562,1
2.707122081692,28.438110351562,1
2.6632250210505,28.460083007812,1
1.4116003324384,28.460083007812,1
2.6412759024538,28.460083007812,1
2.6741994338825,28.460083007812,1
2.6522505104404,28.460083007812,1
2.6412759024538,28.624877929688,1
1.4116003324384,28.624877929688,1
2.6303011974926,28.624877929688,1
2.6303011974926,28.515014648438,1
1.3896342412714,28.515014648438,1
1.400617312593,28.515014648438,1
2.6303011974926,28.526000976562,1
1.400617312593,28.526000976562,1
2.6193263959585,28.580932617188,1
1.400617312593,28.580932617188,1
2.6193263959585,28.635864257812,1
1.4225833004043,28.635864257812,1
2.6303011974926,28.635864257812,1
1.4116003324384,28.635864257812,1
2.6083514982534,28.646850585938,1
2.6303011974926,28.646850585938,1
2.5973765047791,28.646850585938,1
2.5864014159376,28.646850585938,1
2.6193263959585,28.646850585938,1
1.4225833004043,28.646850585938,1
2.5534755812277,28.690795898438,1
2.4876213911484,28.690795898438,1
2.5425001149357,28.690795898438,1
1.400617312593,28.690795898438,1
2.6522505104404,28.690795898438,1
2.4766453707394,28.690795898438,1
2.6193263959585,28.756713867188,1
2.3010169490085,28.756713867188,1
1.3457014492902,28.756713867188,1
2.6303011974926,28.756713867188,1
2.3119943762937,28.756713867188,1
1.356684722483,28.756713867188,1
2.6193263959585,28.811645507812,1
2.2131945221319,28.811645507812,1
1.334718126638,28.811645507812,1
2.2022163487335,28.811645507812,1
2.3998107039109,28.723754882812,1
2.6412759024538,28.723754882812,1
2.3778571427487,28.723754882812,1
2.6522505104404,28.723754882812,1
2.3888339671943,28.723754882812,1
1.378651118877,28.723754882812,1
2.3449261470611,28.745727539062,1
2.3119943762937,28.745727539062,1
1.3676679458131,28.745727539062,1
1.356684722483,28.745727539062,1
2.6303011974926,28.745727539062,1
2.3339489757223,28.745727539062,1
2.3229717186657,28.745727539062,1
1.378651118877,28.745727539062,1
2.2790618413078,28.767700195312,1
2.6303011974926,28.767700195312,1
2.2900394372124,28.767700195312,1
2.2680841616969,28.767700195312,1
1.3457014492902,28.767700195312,1
2.6193263959585,28.767700195312,1
2.3010169490085,28.767700195312,1
2.2461285529659,28.789672851562,1
2.2571063987822,28.789672851562,1
1.334718126638,28.789672851562,1
2.6303011974926,28.789672851562,1
2.1363456237506,28.822631835938,1
2.2022163487335,28.822631835938,1
2.0814511911927,28.822631835938,1
2.0485136108971,28.822631835938,1
2.1912380944457,28.822631835938,1
2.1143880833332,28.822631835938,1
2.103409196419,28.822631835938,1
1.334718126638,28.822631835938,1
2.0704720736857,28.822631835938,1
2.0594928801196,28.822631835938,1
2.6193263959585,28.822631835938,1
2.1802597596708,28.822631835938,1
2.1253668925779,28.822631835938,1
2.092430232238,28.822631835938,1
2.0375342664207,28.822631835938,1
2.8058846149495,29.075317382812,1
1.5543747225952,29.075317382812,1
1.5873213201185,29.075317382812,1
2.7839380960264,29.075317382812,1
1.6092854274822,29.075317382812,1
1.356684722483,29.075317382812,1
2.794911406787,29.075317382812,1
1.5433924086394,29.075317382812,1
1.532410037965,29.075317382812,1
1.5983034031676,29.075317382812,1
2.7729646830695,29.075317382812,1
1.5653569794291,29.075317382812,1
1.3457014492902,29.075317382812,1
2.696147964605,29.042358398438,1
2.7180960993939,29.042358398438,1
1.4335662160873,29.042358398438,1
1.3676679458131,29.042358398438,1
1.356684722483,29.042358398438,1
1.7520462153108,29.042358398438,1
1.4225833004043,29.042358398438,1
1.4555318889918,29.042358398438,1
1.4445490790843,29.042358398438,1
1.378651118877,29.042358398438,1
1.7410649912277,29.042358398438,1
2.696147964605,29.053344726562,1
1.6641946539271,29.053344726562,1
1.4884799961448,29.053344726562,1
1.4116003324384,29.053344726562,1
1.3896342412714,29.053344726562,1
2.7290700173091,29.053344726562,1
1.73008370317,29.053344726562,1
1.5214276109751,29.053344726562,1
2.7180960993939,29.053344726562,1
1.6422311439873,29.053344726562,1
1.4665146454065,29.053344726562,1
1.356684722483,29.053344726562,1
1.6751763173687,29.053344726562,1
1.4994625896618,29.053344726562,1
1.6532129293323,29.053344726562,1
1.4774973479253,29.053344726562,1
1.4225833004043,29.053344726562,1
1.400617312593,29.053344726562,1
2.7400438350359,29.053344726562,1
1.7191023515408,29.053344726562,1
2.707122081692,29.053344726562,1
1.6312492982952,29.053344726562,1
1.4555318889918,29.053344726562,1
1.378651118877,29.053344726562,1
1.3457014492902,29.053344726562,1
1.7410649912277,29.053344726562,1
1.5104451280729,29.053344726562,1
2.6303011974926,28.844604492188,1
2.0265548470932,28.844604492188,1
2.1692813448113,28.844604492188,1
2.0155753533172,28.844604492188,1
2.1802597596708,28.844604492188,1
2.1583028502698,28.844604492188,1
1.3457014492902,28.844604492188,1
2.6193263959585,28.954467773438,1
1.8618548488861,28.954467773438,1
2.6522505104404,28.954467773438,1
1.378651118877,28.954467773438,1
2.6303011974926,28.954467773438,1
2.6412759024538,28.954467773438,1
1.8728353426536,28.954467773438,1
1.3676679458131,28.954467773438,1
1.356684722483,28.954467773438,1
2.6083514982534,28.943481445312,1
1.8728353426536,28.943481445312,1
1.3676679458131,28.943481445312,1
2.5973765047791,28.943481445312,1
1.8838157676113,28.943481445312,1
